""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"NEK2"	461.030727586021	0.00247173800907282	1.00171474673175	0.140275664567391	0.0176205760043672	0.985941541946779	0.992722141608548
"NEK3"	925.42015951826	0.0036317037020459	1.00252047625469	0.108286536230274	0.0335379062667865	0.973245637993705	0.986363660645183
"NEK4"	818.373892053005	-0.049272555695298	-1.03474304796491	0.0529155295108796	-0.931154920885133	0.351773432542455	0.554931794181909
"NEK6"	2119.81879435359	-0.0148574494541069	-1.01035161021836	0.076661057879469	-0.193806997517131	0.846327007674951	0.917628902596575
"NEK7"	2873.04957194522	0.0416763669614994	1.02930915741916	0.0720878710595387	0.578132858537022	0.563174424398174	0.734466903765276
"NEK8"	200.34324877495	-0.159886815360515	-1.117199486297	0.119420255188096	-1.33885842990941	0.180616764835321	0.372882139810739
"NEK9"	3110.5690135082	-0.0866133966441126	-1.06187459461711	0.0711352609715038	-1.21758738860618	0.223380809286343	0.424687620461571
"NELFA"	468.464420283276	-0.0157583407602495	-1.01098272158131	0.0791243703532278	-0.199159129986134	0.842138268496713	0.915587593980349
"NELFB"	1490.81062825136	0.015439845454745	1.0107595575016	0.0648325638173143	0.238149543156298	0.811765110014546	0.898790041417951
"NELFCD"	1741.24545972297	0.0495623026965378	1.03495088385234	0.0531189038279845	0.93304453075756	0.35079697687638	0.554187088190043
"NELFE"	1753.36272420011	-0.0156281604584021	-1.01089150057171	0.0604178148329708	-0.258668084928382	0.795891346190141	0.890314009064307
"NELL1"	28.8350613532542	-0.97965229590235	-1.97199008215334	0.348242398859347	-2.81313332067306	0.00490613052687083	0.0391206346614655
"NELL2"	598.869174415551	0.471008160883513	1.38607772624496	0.268296518396073	1.75555077531116	0.0791651435858345	0.223852743417928
"NEMF"	1979.44582237269	-0.0678718945447834	-1.04816939820269	0.0525714967037647	-1.29103979913745	0.196689877250264	0.392092749437293
"NENF"	699.262067428849	-0.263230309697139	-1.20016295931654	0.0971505374507286	-2.709509557069	0.00673827638295117	0.0482241165195412
"NEO1"	9322.26134827831	0.241844483023941	1.18250352404217	0.122626518763044	1.97220377340457	0.0485863490957305	0.164814895089568
"NES"	1083.97658422598	-0.238058790083352	-1.17940465223447	0.187531384720716	-1.2694343959433	0.204286175024586	0.400117617313348
"NET1"	9179.26305152827	0.149216254692655	1.10896686120819	0.106443366174	1.40183705247292	0.160963911160617	0.34763342143648
"NETO2"	450.937698758876	-0.72987420424397	-1.65849447294215	0.234939356003013	-3.10664937821065	0.0018922068136268	0.0208345163302499
"NEU1"	2412.59509480063	0.157097471901417	1.11504155103676	0.105933614024192	1.48298038680659	0.138079621819475	0.316004004345308
"NEU3"	232.212667312542	-0.284374842470648	-1.21788240898622	0.124240878243402	-2.2888991650037	0.0220852117966395	0.100294446786589
"NEU4"	640.589362273781	0.633095895916954	1.55088949686873	0.252539193670754	2.50692134838424	0.0121787807953565	0.0693072646228498
"NEURL"	862.661137707231	0.255592886550903	1.19382625425654	0.170724233610208	1.49710958512465	0.134364746092062	0.310234556833495
"NEURL1B"	4036.47704704224	0.385337295468314	1.30616512679606	0.162103049617903	2.37711317817032	0.0174487334365453	0.0867771235079524
"NEURL2"	29.0892048325215	0.249016555028385	1.18839674191598	0.158973805604491	1.56639991149177	0.117255023671952	0.2861735177187
"NEURL3"	132.65822586674	0.393998152377384	1.31402994430377	0.205846663116539	1.91403711098452	0.0556154140871226	0.179555671627211
"NEURL4"	496.90156501633	0.0642019845348614	1.04550646610308	0.0732171946311885	0.876870315207531	0.380557081353167	0.583162225957026
"NEUROD1"	198.957769960787	0.37553487670395	1.29732044482351	0.243280798747637	1.54362727612344	0.122678653283111	0.29390102880294
"NEUROG3"	19.4088841036558	-0.168937718368626	-1.12423038932602	0.239753550344522	-0.704630726535082	0.481040071646491	0.669526538025734
"NEXN"	389.721070004941	-0.643740405047392	-1.56237460525486	0.215795880857674	-2.98309866939474	0.00285345987580533	0.027432337326159
"NF1"	3749.59358059747	0.0935506282621057	1.06699293851053	0.072771178958107	1.28554504134062	0.198601887751921	0.394169982767206
"NF2"	995.370630272915	-0.0655265596678518	-1.04646681306182	0.0474940973619446	-1.37967796647412	0.167685819882867	0.356130821794502
"NFAM1"	569.934291338876	-1.21268032336598	-2.31767828889693	0.282301977354655	-4.2956848362507	1.74154859009836e-05	0.000682331786852284
"NFASC"	709.461423645188	-0.145923022189389	-1.10643831534073	0.174454673351596	-0.836452353989373	0.402900470302776	0.602458433633752
"NFAT5"	1613.51275832797	-0.0801933094158759	-1.05715968188141	0.126499751950063	-0.633940447942797	0.526119687356536	0.706626739372373
"NFATC1"	368.165924051573	-0.36488889640673	-1.28778245209316	0.29587330174665	-1.233260636403	0.21747853898496	0.417095109754738
"NFATC2"	1150.3160388507	-0.123764791266994	-1.08957445975521	0.16301338057843	-0.759230873121165	0.447714460825142	0.642240178826129
"NFATC2IP"	1900.29821449073	-0.0729436375597512	-1.05186068486903	0.0587581142539898	-1.24142237180115	0.214449758858169	0.413140780530294
"NFATC3"	1504.21125569565	0.127521215569612	1.09241514122363	0.0933649054310865	1.36583671327914	0.171990220269825	0.361707592497954
"NFATC4"	231.762562134258	-0.673683526415691	-1.59514052678738	0.228067148710078	-2.95388235537634	0.00313803606896719	0.0292593278284068
"NFE2"	51.6248697287565	-2.95780548130021	-7.76941234315676	0.516540356597395	-5.72618468919671	1.02714398063435e-08	1.42910505022118e-06
"NFE2L1"	14827.047873269	0.220187239064079	1.16488476032916	0.0695702282173451	3.16496358724295	0.00155102360241091	0.0183321652539136
"NFE2L2"	5891.20839840082	-0.0281141243624869	-1.01967834144281	0.0534118448275247	-0.526364974909065	0.598634646272608	0.760123181922749
"NFE2L3"	1161.41306447238	-0.590214052527213	-1.50547009729787	0.152739261125861	-3.86419345083032	0.000111456865752878	0.00278368421393252
"NFIA"	1106.74457397713	-0.0653724706860152	-1.04635504973674	0.0802863111051447	-0.814241802695382	0.415506442102581	0.613776862728023
"NFIB"	2033.78300589909	0.143277415364943	1.10441119361928	0.0838684437448346	1.70835905577141	0.087569739602063	0.239715336017978
"NFIC"	1339.3996215049	-0.155743730165451	-1.11399575115527	0.101602025769419	-1.53288016637487	0.125305383540643	0.297280629318362
"NFIL3"	1023.25515681593	-0.142402998638051	-1.10374201337471	0.156533835516243	-0.909726629826779	0.362966696607005	0.56592442681071
"NFIX"	1494.75658682881	-0.0298982291436759	-1.02094010382419	0.0944490154196855	-0.316554164284538	0.751581919926241	0.862978459016297
"NFKB1"	3387.83055006184	-0.277100136021183	-1.2117567643376	0.080890039177324	-3.42563978011847	0.000613353241172417	0.00950697523817247
"NFKB2"	1495.74521337058	-0.609675545161096	-1.52591599955616	0.200835861901825	-3.03569063506757	0.00239985460446628	0.0245543896125762
"NFKBIA"	4501.05202620959	-0.633663224808072	-1.55149949233988	0.192055311452491	-3.29937880923861	0.000968990567465509	0.0130603076484482
"NFKBIB"	706.146812358265	-0.0901253725138468	-1.06446268194911	0.0853880379194249	-1.0554800732029	0.291205818325756	0.497592767606238
"NFKBID"	205.858888920041	-0.407151243165845	-1.32606476938643	0.239001181201105	-1.70355326747634	0.0884645784448685	0.241602643140777
"NFKBIE"	656.657333002437	-0.39558925617516	-1.31547994677531	0.178024534235954	-2.22210527258476	0.0262761920411118	0.112120702190145
"NFKBIL1"	264.535261289678	0.012965384131087	1.00902742305927	0.103842346830566	0.124856424443506	0.90063721659173	0.949041326752034
"NFKBIZ"	3155.22452738851	-1.02938007886248	-2.04114698905145	0.218654603907112	-4.70779055399986	2.5041620046913e-06	0.000145352412837996
"NFRKB"	1000.53363043922	0.0301395076956018	1.02111086170607	0.0605183250897974	0.498022832768101	0.618467948971374	0.774040298612779
"NFS1"	702.394238400176	0.168500240055952	1.12388953291671	0.0678149855073301	2.48470509571575	0.0129658795800836	0.0719265731594888
"NFU1"	974.972423859635	-0.0366911108129048	-1.02575850111419	0.0509408960085298	-0.720268265535828	0.471359839744327	0.66184556750664
"NFX1"	2205.04588909777	0.0266177905678797	1.0186213001841	0.050226731432579	0.529952672783608	0.596144744837811	0.758160187223558
"NFXL1"	484.709305319226	-0.0670248059695786	-1.04755413878762	0.0649367848584496	-1.03215467343633	0.301999664880604	0.507015114341118
"NFYA"	1469.94656313688	-0.0412064441015764	-1.02897393956525	0.048771994497942	-0.844879208360346	0.398178284164945	0.599090476963116
"NFYB"	1212.42424881921	-0.0684766934116849	-1.0486088982645	0.064574969266918	-1.0604216182998	0.288952831469313	0.495447078737968
"NFYC"	1431.48956387934	0.0044938916321819	1.00311978474496	0.0475029179817413	0.0946024333475518	0.924630616975014	0.960600130317612
"NGDN"	944.384503839503	-0.0499799895617115	-1.03525056463128	0.0471806609162893	-1.05933212021741	0.289448551621777	0.495932891220478
"NGEF"	1403.92429136576	0.361310105994368	1.28459190118294	0.163148606026722	2.21460737418247	0.0267870254314482	0.113398835499207
"NGFR"	106.116203375931	-0.0367688320814582	-1.02581376255001	0.249168864755542	-0.14756591726471	0.882685354642173	0.93777358204228
"NGFRAP1"	817.853967954871	-0.306434738526649	-1.23664785350382	0.106086443749153	-2.88853813642044	0.00387037093261825	0.0334586371719005
"NGLY1"	1725.28392756088	-0.0644738172502935	-1.04570347907538	0.0464860978945569	-1.38694836027187	0.165457509855294	0.353608393703804
"NGRN"	187.866647961692	-0.0182522392529503	-1.01273185682367	0.122868505131508	-0.148550999569944	0.881907940546128	0.937591414859796
"NHLRC1"	126.092204780817	-0.22219385562553	-1.16650610324339	0.112909170174182	-1.9678991111418	0.0490796471138737	0.165870535621325
"NHLRC2"	1001.9776252882	0.0865630898369297	1.06183756767267	0.0809548578612102	1.06927604005351	0.284945303688426	0.491627661274518
"NHLRC3"	1496.93079692964	-0.0838499140629571	-1.05984252050207	0.0649395224086558	-1.29120004202219	0.196634320556023	0.392062684441873
"NHP2"	1277.21991939314	-0.128793908396376	-1.09337925511803	0.105873107810868	-1.21649313087564	0.223797126172226	0.425077417979494
"NHP2L1"	2969.68613663425	-0.150540380766789	-1.10998515403207	0.0642975717378324	-2.34130740396548	0.0192163376788559	0.0921032243861418
"NHS"	252.353076790345	-0.246069797006901	-1.18597187486623	0.142677178646193	-1.72466122011775	0.084588543625829	0.234312520123593
"NHSL1"	4746.35933490597	0.367611713826329	1.29021519588901	0.162290485820497	2.26514642536056	0.023503695507447	0.104227833908067
"NHSL2"	47.8169258137371	-0.985057024282289	-1.97939154915102	0.299122684234295	-3.29315386696223	0.000990702416245837	0.0132820270827496
"NICN1"	362.074564681823	-0.120700703848955	-1.08726280795534	0.10090171744011	-1.19622050953292	0.231610519294217	0.434269723676657
"NID1"	3128.35940331109	-0.536458985799117	-1.45040819918398	0.24181432904094	-2.21847476089101	0.026522478618364	0.112710966134317
"NID2"	615.198026325061	-0.892266179086477	-1.85608937222432	0.194596248847918	-4.5852177745924	4.53513489095046e-06	0.000237137261426374
"NIF3L1"	1000.76135971369	-0.0563333388635254	-1.03981966076306	0.039472219348983	-1.42716421302459	0.153532567129784	0.338060941321852
"NIN"	2228.42792891042	-0.334845979515142	-1.26124275279895	0.161105799786958	-2.0784228746447	0.0376704276702931	0.140771864707048
"NINJ1"	896.369945755433	-0.635768313641325	-1.55376499414371	0.169236665213318	-3.75668188001671	0.000172181145182266	0.00378884288340055
"NINJ2"	113.961657497034	-0.512738614749638	-1.42675598486247	0.163537292162044	-3.13530087218016	0.00171677936123352	0.0195845968249162
"NINL"	131.16000049501	-0.40915302586104	-1.32790600116415	0.152730323242436	-2.6789246377196	0.00738590150954526	0.0511946180889927
"NIP7"	1159.18755299109	-0.0618828037456014	-1.04382712946007	0.0537271585745712	-1.15179744076193	0.249404319796025	0.453855044039284
"NIPA1"	1186.45283900633	0.219186994419107	1.164077406115	0.0764526331426392	2.86696462122064	0.00414429338297085	0.0349711862832354
"NIPA2"	3235.1664985895	-0.0506653675819342	-1.03574249572436	0.0594613153403197	-0.852072768521131	0.394173705007783	0.595914559162177
"NIPAL1"	2357.65396474475	0.444080126714883	1.36044640896598	0.175168669392179	2.53515727587476	0.011239685078666	0.0657633229602741
"NIPAL2"	2228.58197075614	0.0190129458026314	1.01326599250523	0.0955138994330087	0.199059465852576	0.842216228214861	0.915587593980349
"NIPAL3"	2366.21736296728	0.222066492803051	1.16640312725208	0.072570460478795	3.06001217765373	0.0022132799203772	0.0231823688162805
"NIPBL"	4492.89043724051	0.0609634441710915	1.04316216095781	0.0706367278851383	0.863055891691693	0.388106737673638	0.589719327086867
"NIPSNAP1"	1542.19654071707	0.0388251053155787	1.02727689735564	0.0710320572284697	0.546585680190853	0.584663409234961	0.749857343012853
"NIPSNAP3A"	1409.53659812934	-0.0505354196727099	-1.03564920746413	0.0864765343846938	-0.584383035609422	0.55896263764745	0.731294965736002
"NIPSNAP3B"	34.4030068244581	-0.193302353386764	-1.14337793419128	0.207606619128081	-0.93109918266868	0.35180226137101	0.554931794181909
"NISCH"	1997.44284269099	-0.0121991349362725	-1.00849164720819	0.0826515920819573	-0.147597095578943	0.882660747387785	0.93777358204228
"NIT1"	1681.31169109578	0.156493168823483	1.11457459030045	0.077925680232443	2.00823615984721	0.044618202194443	0.156119531242734
"NIT2"	812.737324602451	-0.120772668286287	-1.08731704409362	0.0582297339205867	-2.07407213041701	0.038072612439934	0.141759279724966
"NKAP"	584.340360593167	-0.000913284281087681	-1.00063324083686	0.0449444624180173	-0.020320284901696	0.983787874115732	0.991757858034287
"NKAPP1"	40.5085196144136	-0.0372055758702345	-1.02612435182708	0.113127502032497	-0.328881794451245	0.742245035477993	0.856716296093549
"NKD1"	53.6275810681983	-0.0125813640635816	-1.00875887343401	0.190791072930243	-0.0659431485464814	0.947423087749545	0.972540528223444
"NKD2"	22.812933044782	0.125617539390511	1.09097461971469	0.226859090840385	0.553724952899922	0.579767095417045	0.746279825366306
"NKG7"	509.335685260178	-0.0188811924606198	-1.01317346076339	0.233653078272249	-0.0808086612863696	0.935594119888942	0.966215552217277
"NKIRAS1"	180.18142315837	-0.115670948678077	-1.0834788177329	0.0816774070944056	-1.41619271219495	0.15671908906851	0.342387030643
"NKIRAS2"	1157.48038006066	-0.129573946132833	-1.09397058430669	0.0520606220103653	-2.48890507122705	0.012813717439038	0.0714253587217038
"NKRF"	411.784684195295	-0.0845644410266916	-1.06036756120653	0.0862693463044708	-0.980237415132809	0.326968939672882	0.531561428284095
"NKTR"	2465.81418977051	-0.0195964533894344	-1.01367589755142	0.136219932257606	-0.14385892772561	0.885611869170491	0.939564929192156
"NKX2-2"	26.2100978185052	0.20966071584763	1.15641619307146	0.204170846063562	1.02688860770239	0.30447291928514	0.509536327668529
"NKX2-3"	338.520554412604	-0.0242971961748353	-1.01698415115245	0.19571481859129	-0.124145919811902	0.901199740604214	0.949394825998716
"NKX3-1"	68.8571384401077	-0.225308627774809	-1.16902730536265	0.201081481186124	-1.12048422582615	0.262507470870591	0.46905723635184
"NLE1"	402.454508713299	-0.149207621264814	-1.10896022490845	0.0916202637264599	-1.62854389625298	0.103409609405635	0.266129886134223
"NLGN1"	26.4210433900862	-0.395275255061342	-1.31519366505341	0.281748355251229	-1.40293722285932	0.160635559819288	0.347259434253383
"NLGN2"	248.079536473223	-0.755698929489821	-1.6884493820354	0.261348431286758	-2.89153803513995	0.00383361185730136	0.0332710812959308
"NLGN3"	35.0973485920278	-0.120119106514039	-1.08682458526073	0.185877874545053	-0.646225952432681	0.518133034510412	0.699634014962477
"NLGN4X"	231.370594978442	-0.167199335782054	-1.12287655812668	0.240339930365247	-0.695678556317959	0.486630157633675	0.674203577391206
"NLGN4Y"	62.4791397305987	-0.77468809776113	-1.71082014206131	0.788291193882625	-0.982743564526587	0.32573366380977	0.530333902102519
"NLK"	1038.38135048876	-0.0799752507804834	-1.05699990772915	0.0569000291983213	-1.40553971425454	0.15986084841575	0.346514887406462
"NLN"	1160.92968686739	0.317980580132798	1.24658441410602	0.0945331161464313	3.36369510595893	0.000769064545976407	0.0111024269014731
"NLRC3"	513.569692988668	-0.135577002195427	-1.09853208103828	0.253115619820389	-0.535632697387986	0.592212426237632	0.755760563300259
"NLRC4"	136.314935961316	-0.658423539314234	-1.57835697997425	0.254391448522018	-2.58822984475143	0.00964705861645665	0.0599590312180053
"NLRC5"	2175.88814590281	-0.675730377826548	-1.59740526936489	0.176428426072697	-3.83005388002564	0.000128115203873788	0.00306636191880012
"NLRP1"	678.868490737627	-0.709519414245711	-1.63525929426049	0.274177538195576	-2.58781014270978	0.00965882009875222	0.0599808585737359
"NLRP12"	19.9221118681324	-1.70003427247411	-3.24908676938718	0.415655572607446	-4.0900071706236	4.31359852832455e-05	0.00139344215713884
"NLRP2"	547.494030932039	-0.196955879977741	-1.14627713012453	0.28622423271383	-0.688117417977879	0.491378842674653	0.678177850897287
"NLRP3"	193.482626531819	-1.00346938225284	-2.00481537271923	0.280560499698346	-3.57665952025234	0.000348012979858474	0.00630706600420434
"NLRP6"	1366.99318243662	0.385318259331538	1.30614789226398	0.351456853586676	1.09634583989272	0.272927455950497	0.479306190502038
"NLRP7"	66.7216768482721	-0.896449829732662	-1.86147963094926	0.411082712856084	-2.1807042760431	0.0292052965720039	0.12029314462175
"NLRX1"	470.802979094333	-0.0318338855397963	-1.0223108131567	0.066557731291968	-0.478289823313703	0.632443938576067	0.784726100318735
"NMB"	29.348115919117	-0.529606723656743	-1.4435356363949	0.19681783401361	-2.69084723094819	0.00712708233529729	0.0499744225653583
"NMD3"	1681.42644251048	-0.0654138807160791	-1.04638508395374	0.0491727453586758	-1.33028734187887	0.183423616151267	0.376171691897967
"NME1"	146.518514185734	-0.28725999939704	-1.22032041397645	0.202376570900742	-1.41943308021525	0.155772793865931	0.340951971709526
"NME2P1"	25.7141372184687	-0.0900789835264004	-1.06442845534493	0.141967220559834	-0.634505508885662	0.525750972781613	0.706196859677012
"NME3"	329.883494938336	-0.0851677763269098	-1.0608110998302	0.166132024423968	-0.512651167781848	0.608195353984933	0.767138877454215
"NME4"	453.522845040277	-0.386859219110112	-1.30754374973796	0.12379862890794	-3.1249071376856	0.00177861198741992	0.0200239688960655
"NME5"	27.7297885942877	-0.784628739566974	-1.72264895913102	0.193602655684196	-4.05277880509478	5.0612851510675e-05	0.00154194670033384
"NME6"	720.569117114073	-0.0144351548690375	-1.0100559111532	0.04032799785462	-0.35794375215639	0.720385407515016	0.843105719352917
"NME7"	275.995299439456	-0.158756759543405	-1.11632473216146	0.0973243489842491	-1.63121316710886	0.102845347931027	0.265209821674668
"NMI"	1505.46983519346	-0.225733284156988	-1.16937145846633	0.0993904800587186	-2.2711761128795	0.023136318855343	0.103495239988874
"NMNAT1"	1203.55239757353	0.0617775467101204	1.04375097605398	0.0674594744303669	0.915772724762161	0.359786112043579	0.562960002576513
"NMNAT2"	35.2403530732467	-1.34854954713261	-2.54655971382775	0.319132750960702	-4.22566954683591	2.38231375228497e-05	0.000873350290516087
"NMNAT3"	178.287510828603	0.0704701348915008	1.05005881334859	0.115048885883483	0.612523401251101	0.540191520108005	0.717850971687771
"NMRAL1"	757.582695947935	-0.0602606259254945	-1.04265410150807	0.0676253498026976	-0.891095219489581	0.372878089348566	0.575688583555191
"NMRK1"	1069.40602464405	0.140068341177185	1.10195731490294	0.0936435635066074	1.4957604765575	0.134716084250234	0.310567589543843
"NMT1"	3750.53979266834	0.0190795887906853	1.01331279978688	0.0599506680712802	0.318254815242427	0.750291655952689	0.861950039703792
"NMT2"	847.453783222826	0.15730222392397	1.11519981262923	0.0795476372637513	1.97745941092395	0.047989724159228	0.163349147497811
"NMU"	17.3326008879022	-0.247951334119494	-1.18751960725265	0.310522053338306	-0.798498307781566	0.424581374771885	0.622137232956233
"NMUR1"	94.007891040862	0.249477868396278	1.18877680211347	0.204545566578132	1.21966891079491	0.222590411632709	0.42360501599892
"NNMT"	921.872324683997	-1.79692553803411	-3.47478939131585	0.361859670824733	-4.96580769539376	6.84157240857447e-07	5.27906482355943e-05
"NNT"	3663.86732591269	-0.0297227269763178	-1.02081591520638	0.0771744032315208	-0.385137114532011	0.7001358315017	0.830128171685905
"NNT-AS1"	410.547141237992	-0.119953483880369	-1.08669982402346	0.0833362283737555	-1.43939180139504	0.150039545937683	0.332599461566266
"NOA1"	1054.09425623961	0.0652304605010768	1.04625205793539	0.0585823122433299	1.11348388281659	0.265500666573014	0.471956112788839
"NOB1"	1238.7213164601	-0.103760137292015	-1.07457049973984	0.0666780396487482	-1.5561365906768	0.119675615662295	0.289918855052475
"NOC2L"	1774.3244460512	-0.129509570281601	-1.09392177030625	0.0798031324236025	-1.62286324293829	0.104618642632977	0.267782193252496
"NOC3L"	609.862114895157	-0.231142662271698	-1.17376424133648	0.122135691226315	-1.89250709559907	0.0584234491485418	0.184112029243004
"NOC4L"	277.918035671428	-0.152880357904812	-1.11178695366777	0.131197346670892	-1.16527019626633	0.243909639162968	0.447919696945504
"NOD1"	421.83003502291	-0.3011305327081	-1.2321095476768	0.104744429365199	-2.87490737725236	0.00404146036067688	0.0344077496078954
"NOD2"	130.682758687707	-1.35704582225622	-2.56160108183369	0.296369803222773	-4.57889369125831	4.67441683487591e-06	0.00024221978144357
"NOL10"	1117.74302171646	-0.0189897602487877	-1.01324970843703	0.0476547062916222	-0.39848656568315	0.690271559164793	0.823079102574655
"NOL11"	1802.14214210982	-0.00137926815128472	-1.00095649297823	0.0528078054083484	-0.0261186417541727	0.979162708164732	0.989409564434769
"NOL12"	536.16995160899	-0.0913377972837125	-1.0653576204721	0.0677992604309861	-1.34717984684636	0.17792231697324	0.369564751489028
"NOL3"	237.593430811352	-0.283875303802931	-1.21746078554945	0.107170353007911	-2.64882307313083	0.00807726052953341	0.0538992422797792
"NOL4"	32.7141073612211	0.314878260095624	1.24390668345673	0.271194680511722	1.16107830545007	0.245610056371609	0.449687047568784
"NOL6"	1121.96440741404	-0.299214141140467	-1.23047397208245	0.0969266279130282	-3.0870169279896	0.00202176083017022	0.0217302395797493
"NOL7"	1542.3382451528	0.00378494540553688	1.00262696868767	0.0423718835599751	0.0893268150371341	0.928822183930912	0.963296918684605
"NOL8"	1316.24375551606	-0.120217249390589	-1.08689852168957	0.0850078022443624	-1.41419077092493	0.157305897025361	0.343230072173835
"NOL9"	528.302815653927	-0.10863001865035	-1.07820388919974	0.0814699121506195	-1.33337591489626	0.182408472237611	0.37496017966945
"NOLC1"	3668.0989301487	-0.197387623467545	-1.14662021839599	0.0826302018111072	-2.38880722957416	0.0169031688469117	0.0851847438677814
"NOM1"	659.848821213266	-0.0758297881750441	-1.05396706697421	0.0781891749499623	-0.969824636512304	0.332133910422179	0.53615989376575
"NOMO1"	2144.33778121853	-0.189645907940276	-1.1404837635598	0.0661945777759608	-2.8649764725767	0.0041704022607847	0.0351244079828721
"NOMO2"	922.885012471971	-0.26609839974582	-1.20255126671921	0.0980978618141887	-2.71258103718762	0.00667614553018319	0.0478569945307655
"NOMO3"	278.649538714894	0.000235900852127754	1.00016352737969	0.260579456433423	0.000905293361788963	0.999277680502295	0.999663277656872
"NONO"	7064.14516445427	-0.0706393386989889	-1.05018197476785	0.0502581315063868	-1.40553053967022	0.159863574540887	0.346514887406462
"NONOP2"	21.2598658811911	0.640023455431981	1.55835449494613	0.178241396206517	3.59076774000595	0.000329705347536488	0.00608766299996838
"NOP10"	2935.83503222145	-0.168690984310355	-1.12403813649351	0.127417793972193	-1.32392014530694	0.185529566914536	0.378776134879244
"NOP14"	1180.28281453053	-0.155672554177057	-1.11394079304524	0.0763808374967586	-2.03811007156949	0.0415389261597931	0.149553118272004
"NOP14-AS1"	208.781161023801	-0.0789435177609744	-1.05624427204599	0.0810026000891835	-0.974580046493051	0.329768615273993	0.533867953081451
"NOP16"	692.577580205595	-0.201298819433271	-1.14973296278848	0.103851801888039	-1.93832765319072	0.0525832607081566	0.173186620077004
"NOP2"	902.738688920209	-0.289311850690233	-1.22205723109397	0.114371044063985	-2.52959001168492	0.0114195878499421	0.0663763543777887
"NOP56"	2071.63601620679	-0.193707722255788	-1.1436992459923	0.101485122348591	-1.90873024314264	0.0562968996457966	0.180603888297245
"NOP58"	2074.30593548191	-0.174642087432695	-1.12868435918382	0.0877139740341955	-1.99104064495596	0.0464764189733541	0.160085443130442
"NOP9"	2036.16190999422	-0.085105906804049	-1.06076560825544	0.0450049823107202	-1.89103300200113	0.058619938942749	0.184423985351316
"NOS1AP"	94.3414650587415	0.107626693349067	1.07745431071488	0.115908035311519	0.92855247748618	0.353121059761835	0.556118460427061
"NOS2"	6419.36016232829	-1.36057584018115	-2.56787653797527	0.410879101349862	-3.31137756997435	0.000928378536565483	0.012736373246205
"NOS3"	149.702421733521	-0.705791094480856	-1.63103879145556	0.258665493397952	-2.72858619527967	0.0063606464720878	0.0464048815696909
"NOSIP"	1287.2251062431	-0.0621640590152235	-1.04403064475011	0.0862935260252044	-0.720379174181233	0.471291568929652	0.661835443556437
"NOSTRIN"	1568.07837528126	0.0410689336927375	1.02887586763733	0.0996771049773988	0.412019728121615	0.680324963353157	0.816334517346888
"NOTCH1"	1274.73605828672	-0.246812782565092	-1.18658280571952	0.131582692071581	-1.87572376487651	0.0606932208891098	0.188579077388882
"NOTCH2"	3412.44082491881	-0.35296189664541	-1.27718002685091	0.130034370814008	-2.7143738569725	0.00664011831861653	0.0477701294254225
"NOTCH2NL"	156.178481815365	-0.199381410500045	-1.14820592908217	0.165351504058491	-1.20580342849205	0.227893293246724	0.430023205531801
"NOTCH3"	508.146971203069	-1.19958907205183	-2.29674242752164	0.326415750757385	-3.67503427536327	0.000237817485634931	0.00482460961098649
"NOTCH4"	184.323228446299	-0.64072861401218	-1.55911637158117	0.226694997729196	-2.8263906148365	0.0047075819171259	0.0380700102863225
"NOV"	232.137190961671	0.00328665076237472	1.00228072962541	0.175321155912525	0.0187464584366223	0.985043366283044	0.992344143798254
"NOVA1"	100.546319901061	0.0585780635851679	1.0414388010687	0.188308281997561	0.311075343918896	0.755743344602494	0.865819386654867
"NOVA1-AS1"	20.7086858869523	0.253557127406012	1.19214285704018	0.407702809430392	0.621916556719981	0.533996737624824	0.713017479954845
"NOVA2"	60.6786353009977	-0.62231316292497	-1.53934132563831	0.235092792338875	-2.64709588385822	0.00811863298626368	0.05409360666187
"NOX1"	3510.1098804276	-0.67179262422591	-1.59305118785546	0.32583122507145	-2.06178098516677	0.0392285921878944	0.144470451012942
"NOXA1"	191.855117378543	0.0949325498219195	1.06801547405911	0.190039109031582	0.499542174795943	0.617397483100796	0.773497839364086
"NOXO1"	227.46898530192	-0.27766496536797	-1.21223127195108	0.196028603690189	-1.41645127364577	0.156643420864736	0.34226403446023
"NOXRED1"	17.2559178962001	0.200822305376066	1.14935327516562	0.155974300355483	1.28753458049415	0.197908024621505	0.393367243539033
"NPAS2"	1212.51174457307	-0.162907738811369	-1.11954129104691	0.123197819790471	-1.32232647532591	0.186059460327818	0.379419580379981
"NPAS3"	28.6393601820218	-0.152622373188314	-1.1115881601665	0.213187101553779	-0.715908101737632	0.474048095509851	0.66442689360348
"NPAT"	1072.46273737377	-0.0298415562219101	-1.02089999935265	0.099582262507073	-0.299667385241328	0.764430878708412	0.871338770918439
"NPC1"	1786.89508685941	-0.0131530937900354	-1.00915871658309	0.0919207326415495	-0.143091698815399	0.886217760863804	0.939887631862638
"NPC1L1"	294.809679330067	-3.66483817722105	-12.6831234780267	0.509345853599382	-7.19518604367314	6.23756552142683e-13	2.7554445690903e-10
"NPC2"	3714.39393107625	-0.320117062396661	-1.24843184438722	0.0843677353878297	-3.79430668519329	0.000148056581694992	0.0034108993462197
"NPDC1"	975.582656531821	-0.0806252364938515	-1.05747623128313	0.170808411110709	-0.47202146527547	0.63691146722656	0.787330424607649
